Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2021-10-16T02:30,10.49,28.34,101.090004,1022.73,3.3,0.9,1.4,30,40,59,10.2,88
2021-10-16T03:00,10.29,28.31,101.06,1022.71,3.4,1,1.8,29,38,80,10,88
2021-10-16T03:30,10.07,28.33,101.05,1022.73,3.7,1,1.5,33,44,79,10,88
2021-10-16T04:00,9.87,28.36,101.04,1022.75,3.6,1,1.6,28,38,61,10.1,89
2021-10-16T04:30,9.76,28.36,101.03,1022.75,3.8,1,1.5,29,40,64,10,89
2021-10-16T05:00,9.71,28.41,101.009995,1022.79,3.8,1,1.4,32,42,97,10,89
2021-10-16T05:30,9.75,28.42,101.020004,1022.8,4,1.1,1.7,24,39,73,9.9,89
2021-10-16T06:00,9.71,28.44,101.020004,1022.81,3.7,1.1,1.5,25,36,91,9.8,89
2021-10-16T06:30,9.82,28.43,101.020004,1022.81,3.6,1,1.8,28,37,83,9.8,89
2021-10-16T07:00,10.02,28.39,101.020004,1022.77,3.7,1.1,1.7,28,39,71,9.8,89
2021-10-16T07:30,10.01,28.34,101.03,1022.73,3.6,1,1.4,29,37,90,10,89
2021-10-16T08:00,9.99,28.31,100.990005,1022.71,3.7,1,1.5,32,41,74,9.9,89
2021-10-16T08:30,9.88,28.27,101,1022.68,3.8,1.1,1.7,27,37,98,9.9,89
2021-10-16T09:00,9.8,28.26,101.020004,1022.67,4,1.2,1.9,30,40,71,10,89
2021-10-16T09:30,9.71,28.28,101.020004,1022.68,4,1.3,1.9,33,42,84,9.9,89
2021-10-16T10:00,9.64,28.39,101.009995,1022.77,4.1,1.4,2.2,31,42,70,9.8,89
2021-10-16T10:30,9.48,28.49,100.990005,1022.85,4.3,1.4,2,33,41,73,9.7,89
2021-10-16T11:00,9.11,28.49,101,1022.85,4.4,1.4,2.4,32,44,57,9.7,89
2021-10-16T11:30,7.89,28.31,101.020004,1022.71,4.4,1.5,2.1,31,43,53,9.7,89
2021-10-16T12:00,7.05,28.06,101.020004,1022.51,4.8,1.8,2.5,34,44,65,9.5,89
2021-10-16T12:30,6.86,27.9,101.020004,1022.38,4.9,1.6,2.7,31,41,35,9.3,89
2021-10-16T13:00,6.77,27.85,101,1022.34,5.1,1.7,2.1,31,41,54,9.2,89
2021-10-16T13:30,6.83,27.88,101,1022.36,4.4,1.5,2.3,34,45,60,9.2,89
2021-10-16T14:00,6.99,27.91,100.979996,1022.39,4.4,1.4,2.8,33,43,60,9.3,89
2021-10-16T14:30,7.18,27.99,100.979996,1022.45,4.3,1.5,2.5,34,44,47,9.4,89
2021-10-16T15:00,7.65,28.25,100.95,1022.66,4.4,1.5,2.1,35,46,50,9.6,89
2021-10-16T15:30,8.65,28.53,100.9,1022.89,4.4,1.5,2.8,36,47,54,9.7,87
2021-10-16T16:00,8.54,28.53,100.85,1022.89,4.5,1.6,2.6,38,51,25,9.7,86
2021-10-16T16:30,8.82,28.61,100.79,1022.95,4.4,1.6,2.2,39,49,58,9.7,86
2021-10-16T17:00,9.07,28.67,100.770004,1023,4.6,1.7,2.4,38,50,50,9.8,86
2021-10-16T17:30,9.12,28.66,100.7,1022.99,4.5,1.9,3.8,34,45,79,9.9,85
2021-10-16T18:00,9.15,28.63,100.67,1022.97,4.7,1.9,2.8,34,47,60,10,85
2021-10-16T18:30,9.21,28.54,100.6,1022.89,4.3,1.6,2.3,33,43,36,10,86
2021-10-16T19:00,9.25,28.5,100.54,1022.86,4.4,1.6,2.4,32,38,51,10.1,85
2021-10-16T19:30,9.3,28.49,100.520004,1022.85,4.5,1.7,3.1,29,38,66,9.8,87
2021-10-16T20:00,9.34,28.51,100.5,1022.87,4.8,1.7,2.6,26,33,81,10.1,87
2021-10-16T20:30,9.35,28.51,100.46,1022.87,4.8,1.6,2.6,27,35,63,10.2,86
2021-10-16T21:00,9.36,28.48,100.45,1022.85,4.6,1.6,2.8,23,30,63,10.4,87
2021-10-16T21:30,9.13,28.43,100.39,1022.81,4.7,1.5,2.5,24,33,79,10.3,86
2021-10-16T22:00,8.93,28.43,100.409996,1022.81,4.9,1.4,1.9,16,24,40,10.3,88
2021-10-16T22:30,8.46,28.44,100.35,1022.81,5,1.4,2,23,31,70,10.3,88
2021-10-16T23:00,8.02,28.36,100.32,1022.75,4.6,1.3,1.9,23,31,58,10.4,86
2021-10-16T23:30,6.98,27.98,100.29,1022.44,5.1,1.4,2.2,22,28,65,10.5,83
2021-10-17T00:00,6.49,27.96,100.21,1022.43,5.1,1.4,3,25,32,84,11,80
2021-10-17T00:30,6.5,27.91,100.159996,1022.39,4.9,1.2,2,21,30,117,10.7,80
2021-10-17T01:00,6.58,27.83,100.12,1022.32,5.2,1.2,2.1,14,19,49,10.1,84
2021-10-17T01:30,6.64,27.79,100.08,1022.29,4.6,1,1.4,19,29,113,12.5,77
2021-10-17T02:00,6.67,27.78,100.009995,1022.28,4.9,1.1,1.8,18,23,134,12.1,80
2021-10-17T02:30,6.65,27.81,99.97,1022.31,4.9,1,1.6,19,26,142,12.3,77
2021-10-17T03:00,6.62,27.88,99.909996,1022.36,4.4,1,1.3,18,25,124,11.8,81
2021-10-17T03:30,6.86,28.02,99.83,1022.48,4.3,1.1,1.5,21,28,137,11.1,83
2021-10-17T04:00,7.14,28.08,99.83,1022.52,4.1,1.2,2,23,33,163,11.1,84
2021-10-17T04:30,7.47,28.17,99.87,1022.6,4.8,1.5,2.3,25,34,173,12.2,85
2021-10-17T05:00,7.67,28.22,99.88,1022.64,4.3,1.4,1.8,19,30,249,11.2,87
2021-10-17T05:30,7.98,28.29,99.909996,1022.69,4.6,1.2,1.7,17,25,195,10.8,90
2021-10-17T06:00,8.21,28.35,99.840004,1022.74,4.8,1.1,1.6,9,13,139,9.9,90
2021-10-17T06:30,8.3,28.38,99.840004,1022.77,4.9,1,1.3,10,16,180,9.7,91
2021-10-17T07:00,8.76,28.49,99.8,1022.85,4.6,1,1.5,7,12,164,9.8,91
2021-10-17T07:30,9.12,28.53,99.83,1022.89,5,1.1,1.6,4,10,169,11,91
2021-10-17T08:00,9.34,28.51,99.87,1022.87,5.4,1.1,1.6,6,11,225,10.9,91
2021-10-17T08:30,9.44,28.48,99.87,1022.85,5.3,1,1.6,8,13,217,11.8,91
2021-10-17T09:00,9.53,28.46,99.83,1022.83,4.9,1,1.8,9,14,229,11.7,90
2021-10-17T09:30,9.57,28.45,99.85,1022.82,4.5,0.9,1.6,9,16,211,11,91
2021-10-17T10:00,9.58,28.42,99.759995,1022.8,5.6,1,1.4,10,18,225,10.6,90
2021-10-17T10:30,9.55,28.44,99.86,1022.81,5.2,0.9,1.5,16,21,223,10.1,91
2021-10-17T11:00,9.4,28.46,99.85,1022.83,5.2,0.9,1.3,12,17,221,10.1,90
2021-10-17T11:30,7.93,28.22,99.82,1022.64,4.7,0.7,1.2,7,12,196,9.1,89
2021-10-17T12:00,7.09,27.71,99.79,1022.23,4.5,0.8,1.4,6,10,214,9.2,90
2021-10-17T12:30,7.09,27.53,99.840004,1022.08,5.3,0.8,1.2,7,9,150,8.8,88
2021-10-17T13:00,7.12,27.56,99.840004,1022.1,5.5,0.7,0.9,16,20,243,10,91
2021-10-17T13:30,7.14,27.55,99.83,1022.1,5.5,0.8,1.1,13,18,198,9.2,90
2021-10-17T14:00,7.23,27.56,99.79,1022.1,5.4,0.7,1.3,10,16,224,8.4,90
2021-10-17T14:30,7.58,27.8,99.75,1022.3,5.8,0.7,1,24,29,265,9.3,91
2021-10-17T15:00,8.43,28.23,99.81,1022.64,5.4,0.8,1.4,26,34,255,9.3,88
2021-10-17T15:30,9.07,28.4,99.87,1022.78,5.2,0.9,1.4,28,39,252,10.4,86
2021-10-17T16:00,9.51,28.41,99.85,1022.79,4.6,0.9,1.4,19,26,262,9.9,89
2021-10-17T16:30,9.55,28.41,99.86,1022.79,5.1,1.1,1.7,15,24,204,9.4,89
2021-10-17T17:00,9.53,28.41,99.86,1022.79,5,1,1.3,17,26,219,8.9,89
2021-10-17T17:30,9.56,28.4,99.87,1022.78,4.8,0.8,1.2,16,24,211,9.1,88
2021-10-17T18:00,9.59,28.4,99.86,1022.78,5.3,0.9,1.2,15,22,231,9.1,87
2021-10-17T18:30,9.6,28.41,99.85,1022.79,5.6,1,1.4,13,19,232,9.2,87
2021-10-17T19:00,9.64,28.39,99.86,1022.77,5.5,0.9,1.5,17,22,233,9.7,86
2021-10-17T19:30,9.62,28.34,99.88,1022.73,5.5,0.9,1.5,15,21,211,9.8,84
2021-10-17T20:00,9.61,28.34,99.89,1022.73,6.4,1,1.6,15,23,210,9.4,84
2021-10-17T20:30,9.77,28.33,99.88,1022.73,5.6,0.9,1.3,14,20,215,9.7,84
2021-10-17T21:00,10.09,28.26,99.89,1022.67,6.1,1,1.5,13,18,225,9.7,83
2021-10-17T21:30,10.12,28.27,99.89,1022.68,5.9,0.9,1.7,17,23,223,10,82
2021-10-17T22:00,10.1,28.27,99.909996,1022.68,5.8,0.8,1.4,16,22,249,10.3,80
2021-10-17T22:30,10,28.27,99.93,1022.68,6.4,0.8,1,15,19,268,10.3,81
2021-10-17T23:00,9.9,28.31,99.94,1022.71,6.8,0.8,1.2,16,19,250,9.9,82
2021-10-17T23:30,9.86,28.34,99.94,1022.73,6.5,0.7,1,17,23,262,10.3,81
2021-10-18T00:00,9.62,28.38,99.93,1022.77,5.6,0.8,1.2,19,25,268,10.3,79
2021-10-18T00:30,7.22,27.46,99.92,1022.02,6.2,0.8,1.2,18,23,258,9.1,82
2021-10-18T01:00,7.19,27.45,99.9,1022.02,6,0.7,1.4,18,23,269,9.3,81
2021-10-18T01:30,7.2,27.41,99.9,1021.98,5.6,0.7,1.1,18,22,262,9.3,81
2021-10-18T02:00,7.22,27.44,99.9,1022.01,6.4,0.9,1.4,15,20,268,9.2,82
2021-10-18T02:30,7.29,27.53,99.9,1022.08,6.3,1,1.3,18,22,247,9.1,82
2021-10-18T03:00,7.32,27.59,99.9,1022.13,6.3,1,1.6,18,22,267,9.1,82
2021-10-18T03:30,7.66,27.78,99.89,1022.28,5.8,0.9,1.3,14,19,240,8.9,82
2021-10-18T04:00,9.25,28.26,99.86,1022.67,5.2,1,1.7,20,27,238,8.9,84
2021-10-18T04:30,9.81,28.35,99.85,1022.74,4.8,0.9,1.3,19,24,253,9.5,81
2021-10-18T05:00,9.97,28.31,99.840004,1022.71,4.4,0.8,1.2,21,26,231,9.6,82
2021-10-18T05:30,10.04,27.94,99.840004,1022.41,4.2,0.9,1.3,15,22,217,9.4,82
2021-10-18T06:00,10.05,27.21,99.840004,1021.82,4.6,0.9,1.2,16,23,233,9.9,82
2021-10-18T06:30,10.05,27.4,99.840004,1021.98,4.5,0.8,1.3,16,24,219,9.7,82
2021-10-18T07:00,10.02,27.3,99.83,1021.89,5,0.9,1.3,19,26,220,9.7,82
2021-10-18T07:30,9.99,27.19,99.83,1021.81,4.7,1,1.6,20,27,219,9.8,80
2021-10-18T08:00,9.93,27.14,99.83,1021.77,4.6,0.9,1.1,20,26,219,9.7,80
2021-10-18T08:30,9.92,27.26,99.85,1021.86,4.3,0.8,1.2,20,27,216,10,78
2021-10-18T09:00,9.85,27.23,99.88,1021.84,4,0.8,1.4,21,28,210,9.4,81
2021-10-18T09:30,9.82,27.15,99.9,1021.77,4.4,0.8,1.3,20,27,193,8.8,84
2021-10-18T10:00,9.82,27.2,99.909996,1021.81,4.2,0.8,1.2,19,28,201,9.2,82
2021-10-18T10:30,9.86,27.34,99.93,1021.93,3.8,0.8,1.4,21,27,264,10,79
2021-10-18T11:00,9.88,27.36,99.95,1021.94,4.2,0.8,1,19,26,250,10,80
2021-10-18T11:30,9.9,27.25,99.97,1021.85,3.8,0.7,1.1,24,31,263,10.2,78
2021-10-18T12:00,9.95,27.24,100,1021.85,4,0.6,1.1,21,27,255,10.3,77
2021-10-18T12:30,9.93,27.14,100,1021.77,3.5,0.5,0.7,23,30,257,10,77
2021-10-18T13:00,9.92,27.27,100.009995,1021.87,3.2,0.6,0.8,22,28,230,9.7,78
2021-10-18T13:30,9.75,27.1,100.009995,1021.73,3.7,0.5,0.6,20,25,236,9.2,81
2021-10-18T14:00,9.25,27.05,100.009995,1021.69,3.8,0.5,0.7,19,25,238,9.4,80
2021-10-18T14:30,9.27,27.09,100.009995,1021.73,3.7,0.7,1,22,29,220,8.8,82
2021-10-18T15:00,9.9,27.15,100.009995,1021.77,3.2,0.6,0.9,15,20,258,9.3,80
2021-10-18T15:30,9.84,26.16,99.990005,1020.98,3.5,0.6,0.7,22,30,249,10.5,74
2021-10-18T16:00,9.97,26.03,99.96,1020.87,3.8,0.7,1.1,21,30,306,10.8,69
2021-10-18T16:30,10,26.19,99.95,1021,3.9,0.7,0.9,25,35,292,11,68
2021-10-18T17:00,10.12,25.76,99.92,1020.65,3.8,0.8,1.1,21,28,290,11,67
2021-10-18T17:30,10.11,25.77,99.93,1020.66,3.8,0.7,1,27,33,282,11.1,65
2021-10-18T18:00,10.19,25.33,99.92,1020.31,4.4,0.9,1.3,16,23,258,10.9,71
2021-10-18T18:30,10.22,24.99,99.92,1020.03,4.2,0.7,1,16,23,294,11,71
2021-10-18T19:00,10.18,25.16,99.92,1020.17,4.2,0.8,1.3,23,32,272,11.1,67
2021-10-18T19:30,10.14,25.24,99.93,1020.23,3.7,0.8,0.9,25,32,283,10.7,68
2021-10-18T20:00,10.1,25.52,99.94,1020.46,3.9,0.9,1.6,25,33,281,10.3,72
2021-10-18T20:30,10.01,25.97,99.95,1020.82,3.7,0.8,1.2,22,30,260,10.4,73
2021-10-18T21:00,9.91,26.55,99.95,1021.29,3.5,0.8,1,22,29,261,10.3,73
2021-10-18T21:30,9.81,26.7,99.96,1021.41,3.9,1,1.5,21,32,293,10,74
2021-10-18T22:00,9.78,26.77,99.97,1021.47,3.9,1,1.6,28,38,283,10.2,68
2021-10-18T22:30,9.76,26.96,100,1021.62,3.6,0.9,1.5,29,40,308,9.9,71
2021-10-18T23:00,9.75,27.05,99.990005,1021.69,3.8,1,1.9,31,43,314,9.8,70
2021-10-18T23:30,9.71,26.53,100,1021.27,3.8,1,1.5,27,38,286,9.8,68
2021-10-19T00:00,9.68,26.65,100,1021.37,3.4,1,1.5,32,39,261,9.5,69
2021-10-19T00:30,9.54,26.69,100,1021.4,3.6,0.9,1.5,28,37,278,9.2,73
2021-10-19T01:00,9.46,26.66,99.979996,1021.38,3.5,0.9,1.4,28,38,275,9,73
2021-10-19T01:30,9.29,26.67,99.94,1021.39,3.4,0.9,1.3,30,36,277,8.7,75
2021-10-19T02:00,9.24,26.63,99.94,1021.35,3.2,0.8,1.4,29,35,270,8.8,74
2021-10-19T02:30,9.19,26.59,99.93,1021.32,3.3,0.8,1.2,27,40,305,8.8,74
2021-10-19T03:00,9.16,26.59,99.93,1021.32,3.3,0.8,1.3,32,40,291,8.6,73
2021-10-19T03:30,9.15,26.63,99.89,1021.35,3.4,0.9,1.3,30,39,295,8.4,75
2021-10-19T04:00,9.11,26.54,99.87,1021.28,3.6,0.9,1.6,29,36,264,8.4,75
2021-10-19T04:30,9.12,26.54,99.87,1021.28,3.4,0.9,1.4,30,38,299,8.3,74
2021-10-19T05:00,9.17,26.53,99.840004,1021.27,3.4,0.9,1.4,31,38,307,8.5,73
2021-10-19T05:30,9.26,26.36,99.83,1021.14,3.4,0.9,1.5,28,36,301,8.1,76
2021-10-19T06:00,9.28,26.21,99.82,1021.02,3.4,0.8,1.2,28,35,302,8.3,76
2021-10-19T06:30,9.28,26.08,99.81,1020.91,3.6,0.8,1.2,28,37,319,8.5,73
2021-10-19T07:00,9.25,26.1,99.81,1020.93,3.3,0.7,1,26,31,303,8.6,72
2021-10-19T07:30,9.24,26.11,99.8,1020.94,3.2,0.6,1.1,25,30,287,8.7,73
2021-10-19T08:00,9.17,26.31,99.81,1021.1,3.4,0.7,1,24,31,295,8.7,73
2021-10-19T08:30,9.12,26.51,99.83,1021.26,3.4,0.7,1,24,31,313,8.6,74
2021-10-19T09:00,9.04,26.66,99.83,1021.38,3.3,0.8,1.4,25,33,299,8.6,75
2021-10-19T09:30,9.01,26.69,99.83,1021.4,3.3,0.7,0.9,23,31,295,8.5,75
2021-10-19T10:00,9.02,26.73,99.840004,1021.44,3.3,0.7,1,24,32,282,8.5,75
2021-10-19T10:30,8.86,26.91,99.87,1021.58,3.2,0.8,1,27,34,264,8.6,74
2021-10-19T11:00,8.8,27.03,99.87,1021.68,3.4,0.7,0.9,22,30,277,8.8,71
2021-10-19T11:30,8.75,27.11,99.89,1021.74,3.3,0.7,1,23,31,317,8.6,71
2021-10-19T12:00,8.73,27.13,99.89,1021.76,3.4,0.7,1,22,29,291,8.6,71
2021-10-19T12:30,8.8,27.05,99.909996,1021.69,3.3,0.6,0.8,24,32,294,8.4,73
2021-10-19T13:00,8.93,26.96,99.89,1021.62,3.1,0.6,0.9,22,30,278,8.5,71
2021-10-19T13:30,8.94,26.92,99.9,1021.59,3.1,0.6,0.9,22,30,258,8.4,71
2021-10-19T14:00,8.95,26.88,99.89,1021.56,3.1,0.6,0.9,21,29,281,8.4,72
2021-10-19T14:30,8.94,26.77,99.9,1021.47,3.2,0.6,1.1,23,29,265,8.3,75
2021-10-19T15:00,8.95,26.7,99.9,1021.41,3.1,0.6,0.9,19,26,267,7.6,80
2021-10-19T15:30,8.98,26.66,99.89,1021.38,3.2,0.5,0.9,23,30,267,7.4,85
2021-10-19T16:00,9,26.62,99.88,1021.35,3.7,0.6,0.7,27,35,247,7.5,85
2021-10-19T16:30,8.97,26.6,99.87,1021.33,3.3,0.6,0.8,28,34,231,7.6,85
2021-10-19T17:00,8.98,26.61,99.86,1021.34,3.3,0.7,1.1,27,35,227,7.9,83
2021-10-19T17:30,9.01,26.65,99.85,1021.37,3.2,0.7,1,20,26,254,8.9,74
2021-10-19T18:00,9.02,26.74,99.85,1021.44,3.3,0.6,0.8,16,21,216,9,77
2021-10-19T18:30,9,26.74,99.86,1021.44,3.3,0.5,0.7,15,19,260,9.5,76
2021-10-19T19:00,9.07,26.59,99.9,1021.32,3.4,0.5,0.9,18,24,321,9.2,79
2021-10-19T19:30,9.03,26.64,99.92,1021.36,3.3,0.6,0.9,20,25,262,8.9,78
2021-10-19T20:00,9.06,26.57,99.94,1021.31,3.2,0.6,1.1,19,26,263,9.3,77
2021-10-19T20:30,9.06,26.6,99.96,1021.33,3.3,0.6,0.9,21,26,280,9.2,76
2021-10-19T21:00,9,26.76,99.979996,1021.46,3.2,0.6,1,19,26,294,9.3,75
2021-10-19T21:30,8.92,27.03,100.009995,1021.68,3.1,0.6,0.8,21,30,281,9.5,73
2021-10-19T22:00,8.87,27.37,100.03,1021.95,3,0.6,0.8,21,28,291,9.5,71
2021-10-19T22:30,8.88,27.43,100.090004,1022,3,0.6,1,24,33,320,9.3,71
2021-10-19T23:00,8.88,27.46,100.12,1022.02,2.9,0.6,1,20,26,323,9.2,72
2021-10-19T23:30,8.87,27.47,100.17,1022.03,2.9,0.6,0.9,25,31,320,9,69
2021-10-20T00:00,8.86,27.49,100.19,1022.05,3,0.6,1.2,21,27,276,8.7,72
2021-10-20T00:30,8.84,27.51,100.22,1022.06,2.9,0.5,0.8,22,31,279,8.6,72
2021-10-20T01:00,8.84,27.48,100.240005,1022.04,2.9,0.6,0.9,19,28,330,8.5,70
2021-10-20T01:30,8.83,27.47,100.240005,1022.03,2.8,0.5,0.7,21,27,330,8.5,70
2021-10-20T02:00,8.83,27.48,100.28,1022.04,2.8,0.4,0.7,20,26,292,8.4,70
2021-10-20T02:30,8.82,27.49,100.28,1022.05,2.7,0.4,0.6,19,24,303,8.4,72
2021-10-20T03:00,8.83,27.52,100.31,1022.07,2.8,0.4,0.6,22,29,308,8.2,72
2021-10-20T03:30,8.82,27.54,100.33,1022.09,2.7,0.3,0.6,23,30,297,8,73
2021-10-20T04:00,8.81,27.54,100.35,1022.09,2.8,0.4,0.5,21,28,328,8,75
2021-10-20T04:30,8.79,27.57,100.37,1022.11,2.8,0.4,0.6,19,25,350,7.9,75
2021-10-20T05:00,8.8,27.6,100.39,1022.14,2.8,0.3,0.6,14,20,319,7.4,83
2021-10-20T05:30,8.83,27.62,100.4,1022.15,2.8,0.4,0.6,20,26,302,7.4,85
2021-10-20T06:00,8.83,27.68,100.43,1022.2,2.8,0.4,0.5,23,30,327,7,87
2021-10-20T06:30,8.82,27.71,100.45,1022.23,2.8,0.5,0.8,27,36,292,7.3,85
2021-10-20T07:00,8.81,27.73,100.479996,1022.24,2.8,0.6,0.8,27,34,325,7.4,85
2021-10-20T07:30,8.81,27.75,100.5,1022.26,2.9,0.7,1.2,23,30,324,7.8,81
2021-10-20T08:00,8.82,27.81,100.55,1022.31,2.9,0.7,0.9,20,27,342,8.1,81
2021-10-20T08:30,8.85,27.9,100.62,1022.38,2.8,0.6,0.9,22,29,328,8.4,81
2021-10-20T09:00,8.91,28.01,100.659996,1022.47,2.9,0.6,1.2,22,30,351,8.4,81
2021-10-20T09:30,8.96,28.11,100.7,1022.55,3,0.7,1.3,21,27,5,8.2,82
2021-10-20T10:00,8.97,28.11,100.75,1022.55,3,0.5,0.7,20,26,343,8.5,82
2021-10-20T10:30,8.95,28.11,100.81,1022.55,2.8,0.5,0.8,18,26,347,8.7,83
2021-10-20T11:00,8.94,28.1,100.840004,1022.54,3,0.5,0.7,16,22,350,8.6,82
2021-10-20T11:30,8.94,28.1,100.86,1022.54,3,0.5,0.8,15,20,320,8.6,82
2021-10-20T12:00,8.94,28.11,100.909996,1022.55,3.2,0.5,0.7,13,20,1,8.4,83
2021-10-20T12:30,8.96,28.12,100.97,1022.56,3.1,0.4,0.6,14,18,337,8.9,83
2021-10-20T13:00,8.95,28.11,101,1022.55,3.2,0.3,0.6,15,19,325,8.6,83
2021-10-20T13:30,8.83,27.9,101.03,1022.38,3.6,0.3,0.7,17,22,325,8.6,82
2021-10-20T14:00,8.83,27.91,101.06,1022.39,3.2,0.3,0.5,17,22,320,8.6,80
2021-10-20T14:30,8.87,27.95,101.08,1022.42,3,0.4,0.7,17,23,335,8.7,80
2021-10-20T15:00,8.86,27.97,101.1,1022.43,3,0.4,0.6,12,17,320,9,81
2021-10-20T15:30,8.88,27.94,101.11,1022.41,3,0.4,0.6,12,17,342,9.2,80
2021-10-20T16:00,8.91,27.96,101.1,1022.43,3.3,0.4,0.5,9,13,342,9.5,78
2021-10-20T16:30,8.95,27.94,101.090004,1022.41,3.4,0.4,0.5,6,11,344,9.6,75
2021-10-20T17:00,9.04,27.93,101.06,1022.4,3.4,0.3,0.6,6,10,33,9.5,77
2021-10-20T17:30,9.09,27.92,101.08,1022.39,3.5,0.4,0.5,2,4,109,10.6,72
2021-10-20T18:00,9.17,27.91,101.090004,1022.39,3.7,0.4,0.5,2,6,228,10.5,69
2021-10-20T18:30,9.17,27.91,101.12,1022.39,3.6,0.3,0.5,19,25,236,8.8,81
2021-10-20T19:00,9.06,27.93,101.13,1022.4,3.6,0.3,0.5,16,20,232,8.6,82
2021-10-20T19:30,9.27,28.02,101.14,1022.48,3.6,0.3,0.5,12,16,244,8.8,81
2021-10-20T20:00,9.18,28.05,101.15,1022.5,3.3,0.3,0.5,11,15,238,8.9,79
2021-10-20T20:30,9.44,28.02,101.15,1022.48,3.5,0.3,0.4,13,19,232,9.2,78
2021-10-20T21:00,9.38,28.08,101.17,1022.52,3.6,0.3,0.5,13,18,226,9.1,78
2021-10-20T21:30,9.49,28.13,101.17,1022.56,3.9,0.3,0.5,10,15,221,9.1,81
2021-10-20T22:00,9.4,28.16,101.19,1022.59,3.4,0.3,0.5,16,20,219,9,79
2021-10-20T22:30,9.37,28.19,101.21,1022.61,3.5,0.3,0.5,12,16,217,9,80
2021-10-20T23:00,9.36,28.22,101.21,1022.64,3.3,0.3,0.5,14,17,216,8.8,79
2021-10-20T23:30,9.41,28.29,101.229996,1022.69,3.7,0.3,0.4,18,23,227,8.9,79
2021-10-21T00:00,9.37,28.29,101.229996,1022.69,3.4,0.3,0.5,15,18,212,8.8,81
2021-10-21T00:30,9.35,28.24,101.229996,1022.65,3.2,0.3,0.4,10,14,182,8.6,81
2021-10-21T01:00,9.38,28.11,101.22,1022.55,4.1,0.2,0.4,13,16,206,8.4,82
2021-10-21T01:30,9.37,27.99,101.229996,1022.45,4.2,0.2,0.4,13,17,199,8.8,80
2021-10-21T02:00,9.41,28.01,101.21,1022.47,3.8,0.2,0.4,15,18,203,8.6,81
2021-10-21T02:30,9.44,28.05,101.21,1022.5,2.9,0.4,0.6,17,23,208,8.6,81
2021-10-21T03:00,9.48,28.09,101.2,1022.53,3.3,0.4,0.6,14,18,215,8.6,83
2021-10-21T03:30,9.42,28.02,101.19,1022.48,3.2,0.4,0.7,16,20,202,8.8,82
2021-10-21T04:00,9.41,28.13,101.18,1022.56,3.2,0.4,0.7,18,24,207,8.7,81
2021-10-21T04:30,9.41,28.18,101.18,1022.6,3.3,0.4,0.6,21,26,243,8.7,83
2021-10-21T05:00,9.42,28.22,101.159996,1022.64,3.3,0.3,0.6,18,23,213,8.8,84
2021-10-21T05:30,9.42,28.25,101.14,1022.66,3.4,0.4,0.6,16,21,217,8.9,83
2021-10-21T06:00,9.35,28.31,101.14,1022.71,3.3,0.4,0.6,15,20,209,9,81
2021-10-21T06:30,9.33,28.31,101.15,1022.71,3.3,0.4,0.6,18,22,227,9,79
2021-10-21T07:00,9.26,28.29,101.14,1022.69,3.3,0.4,0.5,14,18,220,9.1,80
2021-10-21T07:30,9.25,28.27,101.14,1022.68,3.1,0.3,0.6,15,19,222,9,81
2021-10-21T08:00,9.47,28.03,101.159996,1022.48,3.5,0.3,0.4,18,22,215,8.9,84
2021-10-21T08:30,9.25,27.72,101.18,1022.23,3.2,0.3,0.3,20,26,218,8.8,84
2021-10-21T09:00,9.05,27.64,101.19,1022.17,3.1,0.3,0.4,18,22,235,8.7,84
2021-10-21T09:30,8.98,27.62,101.21,1022.15,3.2,0.3,0.5,17,21,240,8.8,84
2021-10-21T10:00,8.77,27.52,101.22,1022.07,3.1,0.3,0.6,14,18,223,8.8,85
2021-10-21T10:30,8.55,27.37,101.240005,1021.95,3.2,0.3,0.4,18,24,231,8.8,84
2021-10-21T11:00,8.49,27.36,101.259995,1021.94,3.1,0.3,0.4,15,18,212,8.7,85
2021-10-21T11:30,8.5,27.37,101.3,1021.95,2.9,0.3,0.4,17,21,208,8.6,84
2021-10-21T12:00,8.49,27.37,101.32,1021.95,2.7,0.3,0.5,20,23,224,8.7,84
2021-10-21T12:30,8.51,27.36,101.33,1021.94,2.6,0.3,0.4,16,21,222,8.6,85
2021-10-21T13:00,8.8,27.5,101.33,1022.06,2.8,0.2,0.3,16,19,217,8.7,84
2021-10-21T13:30,9.03,27.62,101.35,1022.15,2.8,0.2,0.2,14,17,227,8.8,84
2021-10-21T14:00,8.53,27.37,101.36,1021.95,3,0.2,0.6,14,17,207,8.6,84
2021-10-21T14:30,8.52,27.28,101.37,1021.88,3,0.2,0.3,17,20,218,8.7,83
2021-10-21T15:00,8.45,27.25,101.37,1021.85,3,0.2,0.4,16,20,221,8.7,82
2021-10-21T15:30,8.5,27.23,101.36,1021.84,2.7,0.3,0.4,16,22,202,8.7,82
2021-10-21T16:00,8.59,27.24,101.35,1021.85,2.7,0.4,0.6,19,24,210,8.8,80
2021-10-21T16:30,8.54,27.24,101.340004,1021.85,2.7,0.4,0.6,15,19,220,9,79
2021-10-21T17:00,8.75,27.22,101.32,1021.83,2.8,0.3,0.4,12,16,215,9.2,80
2021-10-21T17:30,10.41,27.08,101.32,1021.72,2.8,0.3,0.6,18,23,207,8.9,79
